Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 69.0.3497.100,,2018-10-30 15:29:27,2018-10-30 15:29:27,0.844s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:29:27,2018-10-30 15:29:28,0.128s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:29:28,2018-10-30 15:29:34,6.337s,PASSED
Statement - java.lang.Thread.sleep(8000),Chrome 69.0.3497.100,,2018-10-30 15:29:34,2018-10-30 15:29:42,8.004s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:29:42,2018-10-30 15:29:42,0.148s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 69.0.3497.100,,2018-10-30 15:29:42,2018-10-30 15:29:47,5.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:29:47,2018-10-30 15:29:47,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:29:47,2018-10-30 15:29:47,0.001s,NOT_RUN
waitForElementNotVisible,Chrome 69.0.3497.100,,2018-10-30 15:29:47,2018-10-30 15:29:47,0.001s,NOT_RUN
click,Chrome 69.0.3497.100,,2018-10-30 15:29:47,2018-10-30 15:29:47,0.000s,NOT_RUN
Statement - java.lang.Thread.sleep(7000),Chrome 69.0.3497.100,,2018-10-30 15:29:47,2018-10-30 15:29:47,0.001s,NOT_RUN
FormName.fillFormName,Chrome 69.0.3497.100,,2018-10-30 15:29:47,2018-10-30 15:29:47,0.001s,NOT_RUN
click,Chrome 69.0.3497.100,,2018-10-30 15:29:47,2018-10-30 15:29:47,0.214s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:29:47,2018-10-30 15:29:49,2.000s,PASSED
mouseOver,Chrome 69.0.3497.100,,2018-10-30 15:29:49,2018-10-30 15:29:49,0.084s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:29:49,2018-10-30 15:29:51,2.001s,PASSED
FormName.filterFormName,Chrome 69.0.3497.100,,2018-10-30 15:29:51,2018-10-30 15:29:52,0.352s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:29:52,2018-10-30 15:29:54,2.010s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:29:54,2018-10-30 15:29:54,0.592s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:29:54,2018-10-30 15:29:58,4.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:29:58,2018-10-30 15:29:58,0.126s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:29:58,2018-10-30 15:30:01,3.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:30:01,2018-10-30 15:30:02,0.215s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:30:02,2018-10-30 15:30:04,2.019s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:30:04,2018-10-30 15:30:04,0.381s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:30:04,2018-10-30 15:30:06,2.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:30:06,2018-10-30 15:30:06,0.358s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:30:06,2018-10-30 15:30:08,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:30:08,2018-10-30 15:30:08,0.079s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:30:08,2018-10-30 15:30:11,3.001s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:30:11,2018-10-30 15:30:12,0.198s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:30:12,2018-10-30 15:30:12,0.202s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:30:12,2018-10-30 15:30:15,3.000s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:30:15,2018-10-30 15:30:15,0.200s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:30:15,2018-10-30 15:30:18,3.002s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 69.0.3497.100,,2018-10-30 15:30:18,2018-10-30 15:30:18,0.079s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:30:18,2018-10-30 15:30:20,2.001s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:30:20,2018-10-30 15:30:20,0.254s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:30:20,2018-10-30 15:30:23,3.000s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 69.0.3497.100,,2018-10-30 15:30:23,2018-10-30 15:30:23,0.082s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:30:23,2018-10-30 15:30:25,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:30:25,2018-10-30 15:30:26,0.102s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:30:26,2018-10-30 15:30:30,4.000s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 69.0.3497.100,,2018-10-30 15:30:30,2018-10-30 15:30:30,0.109s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:30:30,2018-10-30 15:30:30,0.183s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:30:30,2018-10-30 15:30:30,0.164s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:30:30,2018-10-30 15:30:30,0.200s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:30:30,2018-10-30 15:30:30,0.117s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:30:30,2018-10-30 15:30:32,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:30:32,2018-10-30 15:31:04,31.832s,FAILED
,,,,,,
Test Cases/Forms/CheckForm/3_VerifyingRecord,Chrome 69.0.3497.100,,2018-10-30 15:31:04,2018-10-30 15:31:13,8.535s,FAILED
openBrowser,Chrome 69.0.3497.100,,2018-10-30 15:31:04,2018-10-30 15:31:04,0.001s,NOT_RUN
maximizeWindow,Chrome 69.0.3497.100,,2018-10-30 15:31:04,2018-10-30 15:31:04,0.001s,NOT_RUN
setText,Chrome 69.0.3497.100,,2018-10-30 15:31:04,2018-10-30 15:31:04,0.000s,NOT_RUN
setText,Chrome 69.0.3497.100,,2018-10-30 15:31:04,2018-10-30 15:31:04,0.001s,NOT_RUN
click,Chrome 69.0.3497.100,,2018-10-30 15:31:04,2018-10-30 15:31:04,0.002s,NOT_RUN
Statement - java.lang.Thread.sleep(8000),Chrome 69.0.3497.100,,2018-10-30 15:31:04,2018-10-30 15:31:12,8.009s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:31:12,2018-10-30 15:31:13,0.404s,FAILED
,,,,,,
Test Cases/Forms/QuestionaitreForm/1_CreateForm,Chrome 69.0.3497.100,,2018-10-30 15:31:13,2018-10-30 15:32:15,1m - 2.553s,FAILED
openBrowser,Chrome 69.0.3497.100,,2018-10-30 15:31:13,2018-10-30 15:31:34,21.083s,PASSED
maximizeWindow,Chrome 69.0.3497.100,,2018-10-30 15:31:34,2018-10-30 15:31:35,1.136s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:31:35,2018-10-30 15:31:39,3.952s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:31:39,2018-10-30 15:31:39,0.128s,PASSED
FormName.setData,Chrome 69.0.3497.100,,2018-10-30 15:31:39,2018-10-30 15:31:39,0.049s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:31:39,2018-10-30 15:31:43,3.244s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:31:43,2018-10-30 15:31:46,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:31:46,2018-10-30 15:31:49,3.830s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:31:49,2018-10-30 15:31:50,0.115s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:31:50,2018-10-30 15:31:50,0.154s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:31:50,2018-10-30 15:31:52,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:31:52,2018-10-30 15:31:52,0.097s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:31:52,2018-10-30 15:31:54,2.000s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:31:54,2018-10-30 15:31:54,0.701s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:31:54,2018-10-30 15:31:58,4.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:31:58,2018-10-30 15:31:59,0.097s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:31:59,2018-10-30 15:32:02,3.001s,PASSED
FormName.createForm,Chrome 69.0.3497.100,,2018-10-30 15:32:02,2018-10-30 15:32:02,0.340s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:32:02,2018-10-30 15:32:04,2.001s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:32:04,2018-10-30 15:32:05,0.818s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:32:05,2018-10-30 15:32:05,0.303s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:32:05,2018-10-30 15:32:07,2.000s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:32:07,2018-10-30 15:32:08,0.747s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:32:08,2018-10-30 15:32:08,0.330s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:32:08,2018-10-30 15:32:10,2.018s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:32:10,2018-10-30 15:32:11,1.124s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:32:11,2018-10-30 15:32:12,0.687s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 69.0.3497.100,,2018-10-30 15:32:12,2018-10-30 15:32:14,2.001s,PASSED
dragAndDropToObject,Chrome 69.0.3497.100,,2018-10-30 15:32:14,2018-10-30 15:32:15,1.338s,FAILED
,,,,,,
Test Cases/Forms/QuestionaitreForm/2_FormSubmission,Chrome 69.0.3497.100,,2018-10-30 15:32:15,2018-10-30 15:32:58,42.746s,FAILED
openBrowser,Chrome 69.0.3497.100,,2018-10-30 15:32:16,2018-10-30 15:32:19,3.501s,PASSED
navigateToUrl,Chrome 69.0.3497.100,,2018-10-30 15:32:19,2018-10-30 15:32:37,17.450s,PASSED
maximizeWindow,Chrome 69.0.3497.100,,2018-10-30 15:32:37,2018-10-30 15:32:38,1.139s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 69.0.3497.100,,2018-10-30 15:32:38,2018-10-30 15:32:38,0.001s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:32:38,2018-10-30 15:32:45,6.762s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 15:32:45,2018-10-30 15:32:45,0.680s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:32:45,2018-10-30 15:32:49,4.077s,PASSED
Statement - java.lang.Thread.sleep(8000),Chrome 69.0.3497.100,,2018-10-30 15:32:49,2018-10-30 15:32:57,8.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:32:57,2018-10-30 15:32:58,0.782s,FAILED
,,,,,,
Test Cases/Forms/QuestionaitreForm/3_VerifyingDocument,Chrome 69.0.3497.100,,2018-10-30 15:32:58,2018-10-30 15:33:17,18.512s,FAILED
openBrowser,Chrome 69.0.3497.100,,2018-10-30 15:32:58,2018-10-30 15:32:58,0.001s,NOT_RUN
setText,Chrome 69.0.3497.100,,2018-10-30 15:32:58,2018-10-30 15:32:58,0.001s,NOT_RUN
setText,Chrome 69.0.3497.100,,2018-10-30 15:32:58,2018-10-30 15:32:58,0.001s,NOT_RUN
click,Chrome 69.0.3497.100,,2018-10-30 15:32:58,2018-10-30 15:32:58,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(8000),Chrome 69.0.3497.100,,2018-10-30 15:32:58,2018-10-30 15:33:06,8.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:33:06,2018-10-30 15:33:07,0.105s,PASSED
Statement - java.lang.Thread.sleep(6000),Chrome 69.0.3497.100,,2018-10-30 15:33:07,2018-10-30 15:33:13,6.002s,PASSED
FormName.documentFormName,Chrome 69.0.3497.100,,2018-10-30 15:33:13,2018-10-30 15:33:13,0.060s,FAILED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:33:13,2018-10-30 15:33:17,4.000s,PASSED
,,,,,,
Test Cases/Forms/QuestionaitreForm/4_VerifyingDMS,Chrome 69.0.3497.100,,2018-10-30 15:33:17,2018-10-30 15:33:32,15.685s,FAILED
openBrowser,Chrome 69.0.3497.100,,2018-10-30 15:33:17,2018-10-30 15:33:17,0.000s,NOT_RUN
setText,Chrome 69.0.3497.100,,2018-10-30 15:33:17,2018-10-30 15:33:17,0.001s,NOT_RUN
setText,Chrome 69.0.3497.100,,2018-10-30 15:33:17,2018-10-30 15:33:17,0.001s,NOT_RUN
click,Chrome 69.0.3497.100,,2018-10-30 15:33:17,2018-10-30 15:33:17,0.000s,NOT_RUN
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:33:17,2018-10-30 15:33:21,4.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:33:21,2018-10-30 15:33:21,0.136s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 15:33:21,2018-10-30 15:33:21,0.207s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 69.0.3497.100,,2018-10-30 15:33:21,2018-10-30 15:33:24,3.000s,PASSED
FormName.findinDMS,Chrome 69.0.3497.100,,2018-10-30 15:33:24,2018-10-30 15:33:24,0.052s,FAILED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:33:24,2018-10-30 15:33:28,4.000s,PASSED
doubleClick,Chrome 69.0.3497.100,,2018-10-30 15:33:28,2018-10-30 15:33:28,0.165s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 69.0.3497.100,,2018-10-30 15:33:28,2018-10-30 15:33:32,4.002s,PASSED
